experiment,pioreactor_unit,timestamp,normalized_od_reading,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-03T13:08:43.050Z,6.610178173216,2026-09-03 18:53:43.050,1586.784444444444
Pulse experiments,pioreactor01,2026-09-03T13:08:48.045Z,6.610366604744,2026-09-03 18:53:48.045,1586.785833333333
Pulse experiments,pioreactor01,2026-09-03T13:08:53.044Z,6.610639845882,2026-09-03 18:53:53.044,1586.787222222222
Pulse experiments,pioreactor01,2026-09-03T13:08:58.042Z,6.610856784131,2026-09-03 18:53:58.042,1586.788611111111
Pulse experiments,pioreactor01,2026-09-03T13:09:03.049Z,6.611299249118,2026-09-03 18:54:03.049,1586.79
Pulse experiments,pioreactor01,2026-09-03T13:09:08.055Z,6.611581337721,2026-09-03 18:54:08.055,1586.791388888889
Pulse experiments,pioreactor01,2026-09-03T13:09:13.044Z,6.611770437122,2026-09-03 18:54:13.044,1586.792777777778
Pulse experiments,pioreactor01,2026-09-03T13:09:18.042Z,6.611968044283,2026-09-03 18:54:18.042,1586.794166666667
Pulse experiments,pioreactor01,2026-09-03T13:09:23.045Z,6.612201613377,2026-09-03 18:54:23.045,1586.795555555556
Pulse experiments,pioreactor01,2026-09-03T13:09:28.043Z,6.612568145195,2026-09-03 18:54:28.043,1586.796944444445
Pulse experiments,pioreactor01,2026-09-03T13:09:33.046Z,6.612951553882,2026-09-03 18:54:33.046,1586.798333333333
Pulse experiments,pioreactor01,2026-09-03T13:09:38.051Z,6.613159262163,2026-09-03 18:54:38.051,1586.799722222222
Pulse experiments,pioreactor01,2026-09-03T13:09:43.048Z,6.613411541626,2026-09-03 18:54:43.048,1586.801111111111
Pulse experiments,pioreactor01,2026-09-03T13:09:48.046Z,6.613476856162,2026-09-03 18:54:48.046,1586.8025
Pulse experiments,pioreactor01,2026-09-03T13:09:53.047Z,6.613693757391,2026-09-03 18:54:53.047,1586.803888888889
Pulse experiments,pioreactor01,2026-09-03T13:09:58.046Z,6.61393152927,2026-09-03 18:54:58.046,1586.805277777778
Pulse experiments,pioreactor01,2026-09-03T13:10:03.050Z,6.614153992146,2026-09-03 18:55:03.050,1586.806666666667
Pulse experiments,pioreactor01,2026-09-03T13:10:08.053Z,6.614487280942,2026-09-03 18:55:08.053,1586.808055555555
Pulse experiments,pioreactor01,2026-09-03T13:10:13.048Z,6.61484180005,2026-09-03 18:55:13.048,1586.809444444444
Pulse experiments,pioreactor01,2026-09-03T13:10:18.052Z,6.615008700852,2026-09-03 18:55:18.052,1586.810833333333
Pulse experiments,pioreactor01,2026-09-03T13:10:23.046Z,6.6152259065,2026-09-03 18:55:23.046,1586.812222222222
Pulse experiments,pioreactor01,2026-09-03T13:10:28.044Z,6.615514943328,2026-09-03 18:55:28.044,1586.813611111111
Pulse experiments,pioreactor01,2026-09-03T13:10:33.053Z,6.615786792225,2026-09-03 18:55:33.053,1586.815
Pulse experiments,pioreactor01,2026-09-03T13:10:38.053Z,6.616114984907,2026-09-03 18:55:38.053,1586.816388888889
Pulse experiments,pioreactor01,2026-09-03T13:10:43.044Z,6.616454407053,2026-09-03 18:55:43.044,1586.817777777778
Pulse experiments,pioreactor01,2026-09-03T13:10:48.050Z,6.616774805347,2026-09-03 18:55:48.050,1586.819166666667
Pulse experiments,pioreactor01,2026-09-03T13:10:53.047Z,6.617074322369,2026-09-03 18:55:53.047,1586.820555555556
Pulse experiments,pioreactor01,2026-09-03T13:10:58.059Z,6.617303866255,2026-09-03 18:55:58.059,1586.821944444444
Pulse experiments,pioreactor01,2026-09-03T13:11:03.043Z,6.617617402951,2026-09-03 18:56:03.043,1586.823333333333
Pulse experiments,pioreactor01,2026-09-03T13:11:08.050Z,6.617803925608,2026-09-03 18:56:08.050,1586.824722222222
Pulse experiments,pioreactor01,2026-09-03T13:11:13.047Z,6.617898813208,2026-09-03 18:56:13.047,1586.826111111111
Pulse experiments,pioreactor01,2026-09-03T13:11:18.049Z,6.618191972687,2026-09-03 18:56:18.049,1586.8275
Pulse experiments,pioreactor01,2026-09-03T13:11:23.045Z,6.618447922738,2026-09-03 18:56:23.045,1586.828888888889
Pulse experiments,pioreactor01,2026-09-03T13:11:28.069Z,6.618830809559,2026-09-03 18:56:28.069,1586.830277777778
Pulse experiments,pioreactor01,2026-09-03T13:11:33.063Z,6.619055636731,2026-09-03 18:56:33.063,1586.831666666667
Pulse experiments,pioreactor01,2026-09-03T13:11:38.055Z,6.619286546155,2026-09-03 18:56:38.055,1586.833055555556
Pulse experiments,pioreactor01,2026-09-03T13:11:43.043Z,6.619597973574,2026-09-03 18:56:43.043,1586.834444444444
Pulse experiments,pioreactor01,2026-09-03T13:11:48.042Z,6.619729426531,2026-09-03 18:56:48.042,1586.835833333333
Pulse experiments,pioreactor01,2026-09-03T13:11:53.046Z,6.620014268155,2026-09-03 18:56:53.046,1586.837222222222
Pulse experiments,pioreactor01,2026-09-03T13:11:58.042Z,6.620175256371,2026-09-03 18:56:58.042,1586.838611111111
Pulse experiments,pioreactor01,2026-09-03T13:12:03.042Z,6.620329237217,2026-09-03 18:57:03.042,1586.84
Pulse experiments,pioreactor01,2026-09-03T13:12:08.049Z,6.620597670874,2026-09-03 18:57:08.049,1586.841388888889
Pulse experiments,pioreactor01,2026-09-03T13:12:13.045Z,6.620802754871,2026-09-03 18:57:13.045,1586.842777777778
Pulse experiments,pioreactor01,2026-09-03T13:12:18.050Z,6.621209264179,2026-09-03 18:57:18.050,1586.844166666667
Pulse experiments,pioreactor01,2026-09-03T13:12:23.044Z,6.621496616055,2026-09-03 18:57:23.044,1586.845555555556
Pulse experiments,pioreactor01,2026-09-03T13:12:33.044Z,6.622254286188,2026-09-03 18:57:33.044,1586.848333333333
Pulse experiments,pioreactor01,2026-09-03T13:12:38.047Z,6.622613823159,2026-09-03 18:57:38.047,1586.849722222222
Pulse experiments,pioreactor01,2026-09-03T13:12:43.049Z,6.622874086713,2026-09-03 18:57:43.049,1586.851111111111
Pulse experiments,pioreactor01,2026-09-03T13:12:48.049Z,6.623187439069,2026-09-03 18:57:48.049,1586.8525
Pulse experiments,pioreactor01,2026-09-03T13:12:53.057Z,6.6234357112,2026-09-03 18:57:53.057,1586.853888888889
Pulse experiments,pioreactor01,2026-09-03T13:12:58.051Z,6.623756985096,2026-09-03 18:57:58.051,1586.855277777778
Pulse experiments,pioreactor01,2026-09-03T13:13:03.058Z,6.624181601256,2026-09-03 18:58:03.058,1586.856666666667
Pulse experiments,pioreactor01,2026-09-03T13:13:08.058Z,6.624565891505,2026-09-03 18:58:08.058,1586.858055555556
Pulse experiments,pioreactor01,2026-09-03T13:13:13.067Z,6.624818327582,2026-09-03 18:58:13.067,1586.859444444445
Pulse experiments,pioreactor01,2026-09-03T13:13:18.064Z,6.625159764513,2026-09-03 18:58:18.064,1586.860833333333
Pulse experiments,pioreactor01,2026-09-03T13:13:23.059Z,6.625349031926,2026-09-03 18:58:23.059,1586.862222222222
Pulse experiments,pioreactor01,2026-09-03T13:13:28.065Z,6.625666592973,2026-09-03 18:58:28.065,1586.863611111111
Pulse experiments,pioreactor01,2026-09-03T13:13:33.066Z,6.625877395069,2026-09-03 18:58:33.066,1586.865
Pulse experiments,pioreactor01,2026-09-03T13:13:38.057Z,6.626139417151,2026-09-03 18:58:38.057,1586.866388888889
Pulse experiments,pioreactor01,2026-09-03T13:13:43.045Z,6.626372261617,2026-09-03 18:58:43.045,1586.867777777778
Pulse experiments,pioreactor01,2026-09-03T13:13:48.042Z,6.626635312977,2026-09-03 18:58:48.042,1586.869166666667
Pulse experiments,pioreactor01,2026-09-03T13:13:53.046Z,6.626941179304,2026-09-03 18:58:53.046,1586.870555555555
Pulse experiments,pioreactor01,2026-09-03T13:13:58.043Z,6.627272184801,2026-09-03 18:58:58.043,1586.871944444444
Pulse experiments,pioreactor01,2026-09-03T13:14:03.050Z,6.627611801651,2026-09-03 18:59:03.050,1586.873333333333
Pulse experiments,pioreactor01,2026-09-03T13:14:08.052Z,6.628049704756,2026-09-03 18:59:08.052,1586.874722222222
Pulse experiments,pioreactor01,2026-09-03T13:14:13.061Z,6.628407510102,2026-09-03 18:59:13.061,1586.876111111111
Pulse experiments,pioreactor01,2026-09-03T13:14:18.049Z,6.628676405024,2026-09-03 18:59:18.049,1586.8775
Pulse experiments,pioreactor01,2026-09-03T13:14:23.043Z,6.62893629661,2026-09-03 18:59:23.043,1586.878888888889
Pulse experiments,pioreactor01,2026-09-03T13:14:28.042Z,6.62928156373,2026-09-03 18:59:28.042,1586.880277777778
Pulse experiments,pioreactor01,2026-09-03T13:14:33.044Z,6.629574858334,2026-09-03 18:59:33.044,1586.881666666667
Pulse experiments,pioreactor01,2026-09-03T13:14:38.042Z,6.629815653833,2026-09-03 18:59:38.042,1586.883055555556
Pulse experiments,pioreactor01,2026-09-03T13:14:43.049Z,6.630242573383,2026-09-03 18:59:43.049,1586.884444444444
Pulse experiments,pioreactor01,2026-09-03T13:14:48.045Z,6.630485771065,2026-09-03 18:59:48.045,1586.885833333333
Pulse experiments,pioreactor01,2026-09-03T13:14:53.046Z,6.630767119727,2026-09-03 18:59:53.046,1586.887222222222
Pulse experiments,pioreactor01,2026-09-03T13:14:58.044Z,6.631184114901,2026-09-03 18:59:58.044,1586.888611111111
Pulse experiments,pioreactor01,2026-09-03T13:15:08.046Z,6.63168405368,2026-09-03 19:00:08.046,1586.891388888889
Pulse experiments,pioreactor01,2026-09-03T13:15:13.045Z,6.631843590331,2026-09-03 19:00:13.045,1586.892777777778
Pulse experiments,pioreactor01,2026-09-03T13:15:18.047Z,6.632072270747,2026-09-03 19:00:18.047,1586.894166666667
Pulse experiments,pioreactor01,2026-09-03T13:15:28.046Z,6.632612238507,2026-09-03 19:00:28.046,1586.896944444444
Pulse experiments,pioreactor01,2026-09-03T13:15:33.053Z,6.632973061605,2026-09-03 19:00:33.053,1586.898333333333
Pulse experiments,pioreactor01,2026-09-03T13:15:38.043Z,6.633269249149,2026-09-03 19:00:38.043,1586.899722222222
Pulse experiments,pioreactor01,2026-09-03T13:15:43.057Z,6.633507380528,2026-09-03 19:00:43.057,1586.901111111111
Pulse experiments,pioreactor01,2026-09-03T13:15:48.046Z,6.633684553583,2026-09-03 19:00:48.046,1586.9025
Pulse experiments,pioreactor01,2026-09-03T13:15:53.044Z,6.6339925433,2026-09-03 19:00:53.044,1586.903888888889
Pulse experiments,pioreactor01,2026-09-03T13:15:58.046Z,6.63416314658,2026-09-03 19:00:58.046,1586.905277777778
Pulse experiments,pioreactor01,2026-09-03T13:16:03.042Z,6.634414806252,2026-09-03 19:01:03.042,1586.906666666667
Pulse experiments,pioreactor01,2026-09-03T13:16:08.046Z,6.634658729726,2026-09-03 19:01:08.046,1586.908055555556
Pulse experiments,pioreactor01,2026-09-03T13:16:13.054Z,6.634913714114,2026-09-03 19:01:13.054,1586.909444444444
Pulse experiments,pioreactor01,2026-09-03T13:16:18.061Z,6.635317003131,2026-09-03 19:01:18.061,1586.910833333333
Pulse experiments,pioreactor01,2026-09-03T13:16:23.049Z,6.635650164707,2026-09-03 19:01:23.049,1586.912222222222
Pulse experiments,pioreactor01,2026-09-03T13:16:28.044Z,6.635801442158,2026-09-03 19:01:28.044,1586.913611111111
Pulse experiments,pioreactor01,2026-09-03T13:16:33.044Z,6.63587103999,2026-09-03 19:01:33.044,1586.915
Pulse experiments,pioreactor01,2026-09-03T13:16:38.072Z,6.636039378635,2026-09-03 19:01:38.072,1586.916388888889
Pulse experiments,pioreactor01,2026-09-03T13:17:33.043Z,6.639691389836,2026-09-03 19:02:33.043,1586.931666666667
Pulse experiments,pioreactor01,2026-09-03T13:17:38.046Z,6.640309255784,2026-09-03 19:02:38.046,1586.933055555555
Pulse experiments,pioreactor01,2026-09-03T13:17:43.067Z,6.640704276771,2026-09-03 19:02:43.067,1586.934444444444
Pulse experiments,pioreactor01,2026-09-03T13:17:48.043Z,6.641141400477,2026-09-03 19:02:48.043,1586.935833333333
Pulse experiments,pioreactor01,2026-09-03T13:17:53.047Z,6.641465741995,2026-09-03 19:02:53.047,1586.937222222222
Pulse experiments,pioreactor01,2026-09-03T13:17:58.048Z,6.641950342849,2026-09-03 19:02:58.048,1586.938611111111
Pulse experiments,pioreactor01,2026-09-03T13:18:03.043Z,6.642398616881,2026-09-03 19:03:03.043,1586.94
Pulse experiments,pioreactor01,2026-09-03T13:18:08.051Z,6.642678041266,2026-09-03 19:03:08.051,1586.941388888889
Pulse experiments,pioreactor01,2026-09-03T13:18:13.044Z,6.642873837617,2026-09-03 19:03:13.044,1586.942777777778
Pulse experiments,pioreactor01,2026-09-03T13:18:18.048Z,6.64296302486,2026-09-03 19:03:18.048,1586.944166666667
Pulse experiments,pioreactor01,2026-09-03T13:18:23.055Z,6.643065627441,2026-09-03 19:03:23.055,1586.945555555556
Pulse experiments,pioreactor01,2026-09-03T13:18:28.044Z,6.64334320868,2026-09-03 19:03:28.044,1586.946944444444
Pulse experiments,pioreactor01,2026-09-03T13:18:33.062Z,6.643541756269,2026-09-03 19:03:33.062,1586.948333333333
Pulse experiments,pioreactor01,2026-09-03T13:18:38.042Z,6.643750985336,2026-09-03 19:03:38.042,1586.949722222222
Pulse experiments,pioreactor01,2026-09-03T13:18:43.052Z,6.643849234397,2026-09-03 19:03:43.052,1586.951111111111
Pulse experiments,pioreactor01,2026-09-03T13:18:48.044Z,6.644011809704,2026-09-03 19:03:48.044,1586.9525
Pulse experiments,pioreactor01,2026-09-03T13:18:53.048Z,6.644423916654,2026-09-03 19:03:53.048,1586.953888888889
Pulse experiments,pioreactor01,2026-09-03T13:18:58.042Z,6.644739691715,2026-09-03 19:03:58.042,1586.955277777778
Pulse experiments,pioreactor01,2026-09-03T13:19:03.050Z,6.644968685905,2026-09-03 19:04:03.050,1586.956666666667
Pulse experiments,pioreactor01,2026-09-03T13:19:08.043Z,6.645288338047,2026-09-03 19:04:08.043,1586.958055555556
Pulse experiments,pioreactor01,2026-09-03T13:19:13.068Z,6.645533131129,2026-09-03 19:04:13.068,1586.959444444444
Pulse experiments,pioreactor01,2026-09-03T13:19:18.051Z,6.645883334552,2026-09-03 19:04:18.051,1586.960833333333
Pulse experiments,pioreactor01,2026-09-03T13:19:23.067Z,6.646289733172,2026-09-03 19:04:23.067,1586.962222222222
Pulse experiments,pioreactor01,2026-09-03T13:19:28.055Z,6.646526217337,2026-09-03 19:04:28.055,1586.963611111111
Pulse experiments,pioreactor01,2026-09-03T13:19:33.053Z,6.646703708844,2026-09-03 19:04:33.053,1586.965
Pulse experiments,pioreactor01,2026-09-03T13:19:38.049Z,6.646966069077,2026-09-03 19:04:38.049,1586.966388888889
Pulse experiments,pioreactor01,2026-09-03T13:19:43.049Z,6.647043442068,2026-09-03 19:04:43.049,1586.967777777778
Pulse experiments,pioreactor01,2026-09-03T13:19:48.047Z,6.647212178047,2026-09-03 19:04:48.047,1586.969166666667
Pulse experiments,pioreactor01,2026-09-03T13:19:53.045Z,6.647495497508,2026-09-03 19:04:53.045,1586.970555555556
Pulse experiments,pioreactor01,2026-09-03T13:19:58.047Z,6.647916536552,2026-09-03 19:04:58.047,1586.971944444444
Pulse experiments,pioreactor01,2026-09-03T13:20:03.047Z,6.648231682788,2026-09-03 19:05:03.047,1586.973333333333
Pulse experiments,pioreactor01,2026-09-03T13:20:08.043Z,6.648510882077,2026-09-03 19:05:08.043,1586.974722222222
Pulse experiments,pioreactor01,2026-09-03T13:20:13.042Z,6.648736167185,2026-09-03 19:05:13.042,1586.976111111111
Pulse experiments,pioreactor01,2026-09-03T13:20:18.043Z,6.649136595241,2026-09-03 19:05:18.043,1586.9775
Pulse experiments,pioreactor01,2026-09-03T13:20:23.042Z,6.649656170959,2026-09-03 19:05:23.042,1586.978888888889
Pulse experiments,pioreactor01,2026-09-03T13:20:28.050Z,6.649985807629,2026-09-03 19:05:28.050,1586.980277777778
Pulse experiments,pioreactor01,2026-09-03T13:20:33.047Z,6.650128755055,2026-09-03 19:05:33.047,1586.981666666667
Pulse experiments,pioreactor01,2026-09-03T13:20:38.047Z,6.65030749043,2026-09-03 19:05:38.047,1586.983055555556
Pulse experiments,pioreactor01,2026-09-03T13:20:43.045Z,6.650563751644,2026-09-03 19:05:43.045,1586.984444444445
Pulse experiments,pioreactor01,2026-09-03T13:20:48.042Z,6.650852269088,2026-09-03 19:05:48.042,1586.985833333333
Pulse experiments,pioreactor01,2026-09-03T13:20:53.061Z,6.651176011606,2026-09-03 19:05:53.061,1586.987222222222
Pulse experiments,pioreactor01,2026-09-03T13:20:58.045Z,6.651432883594,2026-09-03 19:05:58.045,1586.988611111111
Pulse experiments,pioreactor01,2026-09-03T13:21:03.043Z,6.651622847609,2026-09-03 19:06:03.043,1586.99
Pulse experiments,pioreactor01,2026-09-03T13:21:08.044Z,6.651956144133,2026-09-03 19:06:08.044,1586.991388888889
Pulse experiments,pioreactor01,2026-09-03T13:21:13.045Z,6.652266024227,2026-09-03 19:06:13.045,1586.992777777778
Pulse experiments,pioreactor01,2026-09-03T13:21:18.048Z,6.652505396579,2026-09-03 19:06:18.048,1586.994166666667
Pulse experiments,pioreactor01,2026-09-03T13:21:23.045Z,6.652669516382,2026-09-03 19:06:23.045,1586.995555555555
Pulse experiments,pioreactor01,2026-09-03T13:21:28.052Z,6.653003657214,2026-09-03 19:06:28.052,1586.996944444444
Pulse experiments,pioreactor01,2026-09-03T13:21:33.054Z,6.653236281304,2026-09-03 19:06:33.054,1586.998333333333
Pulse experiments,pioreactor01,2026-09-03T13:21:43.047Z,6.653896049325,2026-09-03 19:06:43.047,1587.001111111111
Pulse experiments,pioreactor01,2026-09-03T13:21:48.054Z,6.654143165991,2026-09-03 19:06:48.054,1587.0025
Pulse experiments,pioreactor01,2026-09-03T13:21:53.043Z,6.654303936817,2026-09-03 19:06:53.043,1587.003888888889
Pulse experiments,pioreactor01,2026-09-03T13:21:58.049Z,6.654614561996,2026-09-03 19:06:58.049,1587.005277777778
Pulse experiments,pioreactor01,2026-09-03T13:22:03.050Z,6.654904348854,2026-09-03 19:07:03.050,1587.006666666667
Pulse experiments,pioreactor01,2026-09-03T13:22:08.045Z,6.655000123541,2026-09-03 19:07:08.045,1587.008055555556
Pulse experiments,pioreactor01,2026-09-03T13:22:13.066Z,6.655124225537,2026-09-03 19:07:13.066,1587.009444444444
Pulse experiments,pioreactor01,2026-09-03T13:22:18.046Z,6.655331159328,2026-09-03 19:07:18.046,1587.010833333333
Pulse experiments,pioreactor01,2026-09-03T13:22:23.045Z,6.655520959224,2026-09-03 19:07:23.045,1587.012222222222
Pulse experiments,pioreactor01,2026-09-03T13:22:28.048Z,6.655518482086,2026-09-03 19:07:28.048,1587.013611111111
Pulse experiments,pioreactor01,2026-09-03T13:22:33.044Z,6.655773008304,2026-09-03 19:07:33.044,1587.015
Pulse experiments,pioreactor01,2026-09-03T13:22:38.047Z,6.655996457523,2026-09-03 19:07:38.047,1587.016388888889
Pulse experiments,pioreactor01,2026-09-03T13:22:43.042Z,6.656138515948,2026-09-03 19:07:43.042,1587.017777777778
Pulse experiments,pioreactor01,2026-09-03T13:22:48.057Z,6.65640780816,2026-09-03 19:07:48.057,1587.019166666667
Pulse experiments,pioreactor01,2026-09-03T13:22:53.060Z,6.65664873748,2026-09-03 19:07:53.060,1587.020555555556
Pulse experiments,pioreactor01,2026-09-03T13:22:58.051Z,6.656929296112,2026-09-03 19:07:58.051,1587.021944444444
Pulse experiments,pioreactor01,2026-09-03T13:23:03.047Z,6.657277392754,2026-09-03 19:08:03.047,1587.023333333333
Pulse experiments,pioreactor01,2026-09-03T13:23:08.047Z,6.657469949986,2026-09-03 19:08:08.047,1587.024722222222
Pulse experiments,pioreactor01,2026-09-03T13:23:13.045Z,6.657735390198,2026-09-03 19:08:13.045,1587.026111111111
Pulse experiments,pioreactor01,2026-09-03T13:23:18.046Z,6.658093879849,2026-09-03 19:08:18.046,1587.0275
Pulse experiments,pioreactor01,2026-09-03T13:23:23.046Z,6.658362145453,2026-09-03 19:08:23.046,1587.028888888889
Pulse experiments,pioreactor01,2026-09-03T13:23:28.043Z,6.658505669602,2026-09-03 19:08:28.043,1587.030277777778
Pulse experiments,pioreactor01,2026-09-03T13:23:33.053Z,6.658716715779,2026-09-03 19:08:33.053,1587.031666666667
Pulse experiments,pioreactor01,2026-09-03T13:23:38.051Z,6.658835061565,2026-09-03 19:08:38.051,1587.033055555556
Pulse experiments,pioreactor01,2026-09-03T13:23:43.050Z,6.658965182556,2026-09-03 19:08:43.050,1587.034444444444
Pulse experiments,pioreactor01,2026-09-03T13:23:48.050Z,6.65916344751,2026-09-03 19:08:48.050,1587.035833333333
Pulse experiments,pioreactor01,2026-09-03T13:23:53.053Z,6.659361062253,2026-09-03 19:08:53.053,1587.037222222222
Pulse experiments,pioreactor01,2026-09-03T13:23:58.055Z,6.65964155038,2026-09-03 19:08:58.055,1587.038611111111
Pulse experiments,pioreactor01,2026-09-03T13:24:03.049Z,6.659912627594,2026-09-03 19:09:03.049,1587.04
Pulse experiments,pioreactor01,2026-09-03T13:24:08.058Z,6.660403832863,2026-09-03 19:09:08.058,1587.041388888889
Pulse experiments,pioreactor01,2026-09-03T13:24:13.062Z,6.660686278993,2026-09-03 19:09:13.062,1587.042777777778
Pulse experiments,pioreactor01,2026-09-03T13:24:18.065Z,6.660865629266,2026-09-03 19:09:18.065,1587.044166666667
Pulse experiments,pioreactor01,2026-09-03T13:24:23.054Z,6.661152482873,2026-09-03 19:09:23.054,1587.045555555556
Pulse experiments,pioreactor01,2026-09-03T13:24:28.045Z,6.661261401063,2026-09-03 19:09:28.045,1587.046944444445
Pulse experiments,pioreactor01,2026-09-03T13:24:33.049Z,6.66139035133,2026-09-03 19:09:33.049,1587.048333333333
Pulse experiments,pioreactor01,2026-09-03T13:24:38.045Z,6.661507768288,2026-09-03 19:09:38.045,1587.049722222222
Pulse experiments,pioreactor01,2026-09-03T13:24:43.048Z,6.661732498515,2026-09-03 19:09:43.048,1587.051111111111
Pulse experiments,pioreactor01,2026-09-03T13:24:48.060Z,6.661841967756,2026-09-03 19:09:48.060,1587.0525
Pulse experiments,pioreactor01,2026-09-03T13:24:53.059Z,6.662145900579,2026-09-03 19:09:53.059,1587.053888888889
Pulse experiments,pioreactor01,2026-09-03T13:24:58.046Z,6.662434306846,2026-09-03 19:09:58.046,1587.055277777778
Pulse experiments,pioreactor01,2026-09-03T13:25:03.046Z,6.662660256314,2026-09-03 19:10:03.046,1587.056666666667
Pulse experiments,pioreactor01,2026-09-03T13:25:08.049Z,6.662816770322,2026-09-03 19:10:08.049,1587.058055555555
Pulse experiments,pioreactor01,2026-09-03T13:25:13.042Z,6.66317553838,2026-09-03 19:10:13.042,1587.059444444444
Pulse experiments,pioreactor01,2026-09-03T13:25:18.051Z,6.663564484802,2026-09-03 19:10:18.051,1587.060833333333
Pulse experiments,pioreactor01,2026-09-03T13:25:23.046Z,6.663959240127,2026-09-03 19:10:23.046,1587.062222222222
Pulse experiments,pioreactor01,2026-09-03T13:25:28.043Z,6.664195030987,2026-09-03 19:10:28.043,1587.063611111111
Pulse experiments,pioreactor01,2026-09-03T13:25:33.042Z,6.664547463763,2026-09-03 19:10:33.042,1587.065
Pulse experiments,pioreactor01,2026-09-03T13:25:38.042Z,6.664820885401,2026-09-03 19:10:38.042,1587.066388888889
Pulse experiments,pioreactor01,2026-09-03T13:25:43.044Z,6.665100162699,2026-09-03 19:10:43.044,1587.067777777778
Pulse experiments,pioreactor01,2026-09-03T13:25:48.042Z,6.665237733039,2026-09-03 19:10:48.042,1587.069166666667
Pulse experiments,pioreactor01,2026-09-03T13:25:53.044Z,6.665338298671,2026-09-03 19:10:53.044,1587.070555555556
Pulse experiments,pioreactor01,2026-09-03T13:25:58.042Z,6.665461743015,2026-09-03 19:10:58.042,1587.071944444444
Pulse experiments,pioreactor01,2026-09-03T13:26:03.046Z,6.665784970358,2026-09-03 19:11:03.046,1587.073333333333
Pulse experiments,pioreactor01,2026-09-03T13:26:08.042Z,6.666001295138,2026-09-03 19:11:08.042,1587.074722222222
Pulse experiments,pioreactor01,2026-09-03T13:26:13.046Z,6.666257524869,2026-09-03 19:11:13.046,1587.076111111111
Pulse experiments,pioreactor01,2026-09-03T13:26:18.046Z,6.666623687797,2026-09-03 19:11:18.046,1587.0775
Pulse experiments,pioreactor01,2026-09-03T13:26:23.050Z,6.666828595493,2026-09-03 19:11:23.050,1587.078888888889
Pulse experiments,pioreactor01,2026-09-03T13:26:28.045Z,6.66711262157,2026-09-03 19:11:28.045,1587.080277777778
Pulse experiments,pioreactor01,2026-09-03T13:26:33.054Z,6.66732145315,2026-09-03 19:11:33.054,1587.081666666667
Pulse experiments,pioreactor01,2026-09-03T13:26:38.043Z,6.667618002213,2026-09-03 19:11:38.043,1587.083055555556
Pulse experiments,pioreactor01,2026-09-03T13:26:43.058Z,6.667908753746,2026-09-03 19:11:43.058,1587.084444444444
Pulse experiments,pioreactor01,2026-09-03T13:26:48.045Z,6.668131062981,2026-09-03 19:11:48.045,1587.085833333333
Pulse experiments,pioreactor01,2026-09-03T13:26:53.043Z,6.668279687792,2026-09-03 19:11:53.043,1587.087222222222
Pulse experiments,pioreactor01,2026-09-03T13:26:58.042Z,6.668477573983,2026-09-03 19:11:58.042,1587.088611111111
Pulse experiments,pioreactor01,2026-09-03T13:27:03.053Z,6.668640951767,2026-09-03 19:12:03.053,1587.09
Pulse experiments,pioreactor01,2026-09-03T13:27:08.052Z,6.668796367408,2026-09-03 19:12:08.052,1587.091388888889
Pulse experiments,pioreactor01,2026-09-03T13:27:13.048Z,6.668997381837,2026-09-03 19:12:13.048,1587.092777777778
Pulse experiments,pioreactor01,2026-09-03T13:27:23.048Z,6.669392191276,2026-09-03 19:12:23.048,1587.095555555556
Pulse experiments,pioreactor01,2026-09-03T13:27:28.051Z,6.669653508817,2026-09-03 19:12:28.051,1587.096944444444
Pulse experiments,pioreactor01,2026-09-03T13:27:33.053Z,6.669838855331,2026-09-03 19:12:33.053,1587.098333333333
Pulse experiments,pioreactor01,2026-09-03T13:27:38.048Z,6.670027129594,2026-09-03 19:12:38.048,1587.099722222222
Pulse experiments,pioreactor01,2026-09-03T13:27:43.050Z,6.670308033309,2026-09-03 19:12:43.050,1587.101111111111
Pulse experiments,pioreactor01,2026-09-03T13:27:53.046Z,6.670691919386,2026-09-03 19:12:53.046,1587.103888888889
Pulse experiments,pioreactor01,2026-09-03T13:28:03.047Z,6.671218765479,2026-09-03 19:13:03.047,1587.106666666667
Pulse experiments,pioreactor01,2026-09-03T13:28:08.046Z,6.671446569455,2026-09-03 19:13:08.046,1587.108055555556
Pulse experiments,pioreactor01,2026-09-03T13:28:13.049Z,6.671719377896,2026-09-03 19:13:13.049,1587.109444444445
Pulse experiments,pioreactor01,2026-09-03T13:28:18.043Z,6.672000741814,2026-09-03 19:13:18.043,1587.110833333333
Pulse experiments,pioreactor01,2026-09-03T13:28:23.046Z,6.672298192752,2026-09-03 19:13:23.046,1587.112222222222
Pulse experiments,pioreactor01,2026-09-03T13:28:28.046Z,6.672513416679,2026-09-03 19:13:28.046,1587.113611111111
Pulse experiments,pioreactor01,2026-09-03T13:28:33.048Z,6.672635764308,2026-09-03 19:13:33.048,1587.115
Pulse experiments,pioreactor01,2026-09-03T13:28:43.047Z,6.673030522722,2026-09-03 19:13:43.047,1587.117777777778
Pulse experiments,pioreactor01,2026-09-03T13:28:48.045Z,6.673056055477,2026-09-03 19:13:48.045,1587.119166666667
Pulse experiments,pioreactor01,2026-09-03T13:28:53.044Z,6.673305074821,2026-09-03 19:13:53.044,1587.120555555555
Pulse experiments,pioreactor01,2026-09-03T13:28:58.041Z,6.673601643225,2026-09-03 19:13:58.041,1587.121944444444
