experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T00:26:13.512Z,"features={'previous_heater_dc': 41.92, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.1875, 45.583333333333336, 44.416666666666664, 43.4375, 42.614583333333336, 41.916666666666664, 41.291666666666664, 40.75, 40.3125, 39.885416666666664, 39.5625, 39.25, 38.9375, 38.6875, 38.5, 38.3125, 38.125, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 06:11:13.512,1262.076111111111
Pulse experiments,pioreactor01,2026-08-21T00:26:13.612Z,PID output = -0.6239999999999738,app,DEBUG,temperature_automation,2026-08-21 06:11:13.612,1262.076111111111
Pulse experiments,pioreactor01,2026-08-21T00:26:13.614Z,UpdatedHeaterDC: delta_dc=-0.6239999999999738,app,INFO,temperature_automation,2026-08-21 06:11:13.614,1262.076111111111
Pulse experiments,pioreactor01,2026-08-21T00:29:33.508Z,"features={'previous_heater_dc': 41.3, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.0625, 45.510416666666664, 44.333333333333336, 43.385416666666664, 42.5625, 41.875, 41.239583333333336, 40.729166666666664, 40.260416666666664, 39.875, 39.5, 39.208333333333336, 38.9375, 38.6875, 38.5, 38.3125, 38.125, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 06:14:33.508,1262.131666666667
Pulse experiments,pioreactor01,2026-08-21T00:29:33.601Z,PID output = 0.04599999999999085,app,DEBUG,temperature_automation,2026-08-21 06:14:33.601,1262.131666666667
Pulse experiments,pioreactor01,2026-08-21T00:29:33.604Z,UpdatedHeaterDC: delta_dc=0.04599999999999085,app,INFO,temperature_automation,2026-08-21 06:14:33.604,1262.131666666667
Pulse experiments,pioreactor01,2026-08-21T00:32:53.505Z,"features={'previous_heater_dc': 41.35, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.0625, 45.510416666666664, 44.354166666666664, 43.395833333333336, 42.5625, 41.864583333333336, 41.25, 40.75, 40.291666666666664, 39.875, 39.520833333333336, 39.229166666666664, 38.9375, 38.697916666666664, 38.5, 38.302083333333336, 38.125, 37.958333333333336, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 06:17:53.505,1262.187222222222
Pulse experiments,pioreactor01,2026-08-21T00:32:53.601Z,PID output = -0.07199999999998567,app,DEBUG,temperature_automation,2026-08-21 06:17:53.601,1262.187222222222
Pulse experiments,pioreactor01,2026-08-21T00:32:53.603Z,UpdatedHeaterDC: delta_dc=-0.07199999999998567,app,INFO,temperature_automation,2026-08-21 06:17:53.603,1262.187222222222
Pulse experiments,pioreactor01,2026-08-21T00:36:13.512Z,"features={'previous_heater_dc': 41.28, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.0625, 45.479166666666664, 44.333333333333336, 43.375, 42.552083333333336, 41.854166666666664, 41.25, 40.729166666666664, 40.25, 39.875, 39.5, 39.21875, 38.9375, 38.6875, 38.5, 38.291666666666664, 38.125, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 06:21:13.512,1262.242777777778
Pulse experiments,pioreactor01,2026-08-21T00:36:13.621Z,PID output = -0.3139999999999887,app,DEBUG,temperature_automation,2026-08-21 06:21:13.621,1262.242777777778
Pulse experiments,pioreactor01,2026-08-21T00:36:13.623Z,UpdatedHeaterDC: delta_dc=-0.3139999999999887,app,INFO,temperature_automation,2026-08-21 06:21:13.623,1262.242777777778
Pulse experiments,pioreactor01,2026-08-21T00:39:33.512Z,"features={'previous_heater_dc': 40.97, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.0, 45.427083333333336, 44.270833333333336, 43.3125, 42.5, 41.8125, 41.1875, 40.6875, 40.25, 39.833333333333336, 39.5, 39.1875, 38.9375, 38.6875, 38.5, 38.270833333333336, 38.125, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 06:24:33.512,1262.298333333333
Pulse experiments,pioreactor01,2026-08-21T00:39:33.612Z,PID output = -1.6419999999999986,app,DEBUG,temperature_automation,2026-08-21 06:24:33.612,1262.298333333333
Pulse experiments,pioreactor01,2026-08-21T00:39:33.615Z,UpdatedHeaterDC: delta_dc=-1.6419999999999986,app,INFO,temperature_automation,2026-08-21 06:24:33.615,1262.298333333333
Pulse experiments,pioreactor01,2026-08-21T00:42:53.513Z,"features={'previous_heater_dc': 39.33, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [46.552083333333336, 45.041666666666664, 43.947916666666664, 43.03125, 42.25, 41.572916666666664, 41.0, 40.5, 40.0625, 39.6875, 39.364583333333336, 39.0625, 38.8125, 38.5625, 38.375, 38.1875, 38.0, 37.875, 37.739583333333336, 37.614583333333336, 37.5]}",app,DEBUG,temperature_automation,2026-08-21 06:27:53.513,1262.353888888889
Pulse experiments,pioreactor01,2026-08-21T00:42:53.612Z,PID output = 0.6919999999999887,app,DEBUG,temperature_automation,2026-08-21 06:27:53.612,1262.353888888889
Pulse experiments,pioreactor01,2026-08-21T00:42:53.614Z,UpdatedHeaterDC: delta_dc=0.6919999999999887,app,INFO,temperature_automation,2026-08-21 06:27:53.614,1262.353888888889
Pulse experiments,pioreactor01,2026-08-21T00:46:13.512Z,"features={'previous_heater_dc': 40.02, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [46.6875, 45.15625, 44.041666666666664, 43.114583333333336, 42.3125, 41.625, 41.052083333333336, 40.53125, 40.09375, 39.697916666666664, 39.375, 39.0625, 38.8125, 38.5625, 38.354166666666664, 38.1875, 38.0, 37.875, 37.697916666666664, 37.59375, 37.5]}",app,DEBUG,temperature_automation,2026-08-21 06:31:13.512,1262.409444444444
Pulse experiments,pioreactor01,2026-08-21T00:46:13.611Z,PID output = 0.8260000000000033,app,DEBUG,temperature_automation,2026-08-21 06:31:13.611,1262.409444444444
Pulse experiments,pioreactor01,2026-08-21T00:46:13.614Z,UpdatedHeaterDC: delta_dc=0.8260000000000033,app,INFO,temperature_automation,2026-08-21 06:31:13.614,1262.409444444444
Pulse experiments,pioreactor01,2026-08-21T00:49:33.506Z,"features={'previous_heater_dc': 40.85, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [46.864583333333336, 45.3125, 44.177083333333336, 43.197916666666664, 42.416666666666664, 41.71875, 41.125, 40.614583333333336, 40.135416666666664, 39.75, 39.416666666666664, 39.104166666666664, 38.854166666666664, 38.614583333333336, 38.385416666666664, 38.197916666666664, 38.020833333333336, 37.875, 37.729166666666664, 37.614583333333336, 37.489583333333336]}",app,DEBUG,temperature_automation,2026-08-21 06:34:33.506,1262.465
Pulse experiments,pioreactor01,2026-08-21T00:49:33.602Z,PID output = -0.3220000000000013,app,DEBUG,temperature_automation,2026-08-21 06:34:33.602,1262.465
Pulse experiments,pioreactor01,2026-08-21T00:49:33.603Z,UpdatedHeaterDC: delta_dc=-0.3220000000000013,app,INFO,temperature_automation,2026-08-21 06:34:33.603,1262.465
Pulse experiments,pioreactor01,2026-08-21T00:52:53.522Z,"features={'previous_heater_dc': 40.53, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [46.8125, 45.260416666666664, 44.125, 43.1875, 42.364583333333336, 41.6875, 41.09375, 40.583333333333336, 40.125, 39.75, 39.40625, 39.114583333333336, 38.822916666666664, 38.614583333333336, 38.375, 38.1875, 38.010416666666664, 37.875, 37.739583333333336, 37.625, 37.489583333333336]}",app,DEBUG,temperature_automation,2026-08-21 06:37:53.522,1262.520555555556
Pulse experiments,pioreactor01,2026-08-21T00:52:53.622Z,PID output = -0.1440000000000225,app,DEBUG,temperature_automation,2026-08-21 06:37:53.622,1262.520555555556
Pulse experiments,pioreactor01,2026-08-21T00:52:53.624Z,UpdatedHeaterDC: delta_dc=-0.1440000000000225,app,INFO,temperature_automation,2026-08-21 06:37:53.624,1262.520555555556
Pulse experiments,pioreactor01,2026-08-21T00:56:13.513Z,"features={'previous_heater_dc': 40.39, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [46.75, 45.197916666666664, 44.083333333333336, 43.135416666666664, 42.3125, 41.625, 41.052083333333336, 40.541666666666664, 40.083333333333336, 39.6875, 39.375, 39.0625, 38.8125, 38.5625, 38.34375, 38.166666666666664, 38.0, 37.854166666666664, 37.6875, 37.5625, 37.4375]}",app,DEBUG,temperature_automation,2026-08-21 06:41:13.513,1262.576111111111
Pulse experiments,pioreactor01,2026-08-21T00:56:13.621Z,PID output = -0.9879999999999753,app,DEBUG,temperature_automation,2026-08-21 06:41:13.621,1262.576111111111
Pulse experiments,pioreactor01,2026-08-21T00:56:13.624Z,UpdatedHeaterDC: delta_dc=-0.9879999999999753,app,INFO,temperature_automation,2026-08-21 06:41:13.624,1262.576111111111
Pulse experiments,pioreactor01,2026-08-21T00:59:33.510Z,"features={'previous_heater_dc': 39.4, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [46.489583333333336, 45.0, 43.885416666666664, 42.958333333333336, 42.1875, 41.510416666666664, 40.927083333333336, 40.4375, 39.979166666666664, 39.614583333333336, 39.25, 39.0, 38.708333333333336, 38.5, 38.260416666666664, 38.114583333333336, 37.9375, 37.770833333333336, 37.625, 37.510416666666664, 37.375]}",app,DEBUG,temperature_automation,2026-08-21 06:44:33.510,1262.631666666667
Pulse experiments,pioreactor01,2026-08-21T00:59:33.612Z,PID output = 0.2579999999999771,app,DEBUG,temperature_automation,2026-08-21 06:44:33.612,1262.631666666667
Pulse experiments,pioreactor01,2026-08-21T00:59:33.614Z,UpdatedHeaterDC: delta_dc=0.2579999999999771,app,INFO,temperature_automation,2026-08-21 06:44:33.614,1262.631666666667
Pulse experiments,pioreactor01,2026-08-21T01:02:53.518Z,"features={'previous_heater_dc': 39.66, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [46.5, 45.0, 43.895833333333336, 42.958333333333336, 42.1875, 41.5, 40.916666666666664, 40.395833333333336, 39.96875, 39.572916666666664, 39.25, 38.947916666666664, 38.6875, 38.458333333333336, 38.25, 38.0625, 37.895833333333336, 37.75, 37.625, 37.5, 37.375]}",app,DEBUG,temperature_automation,2026-08-21 06:47:53.518,1262.687222222222
Pulse experiments,pioreactor01,2026-08-21T01:02:53.621Z,PID output = 2.2200000000000326,app,DEBUG,temperature_automation,2026-08-21 06:47:53.621,1262.687222222222
Pulse experiments,pioreactor01,2026-08-21T01:02:53.623Z,UpdatedHeaterDC: delta_dc=2.2200000000000326,app,INFO,temperature_automation,2026-08-21 06:47:53.623,1262.687222222222
Pulse experiments,pioreactor01,2026-08-21T01:06:13.506Z,"features={'previous_heater_dc': 41.88, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.0625, 45.458333333333336, 44.291666666666664, 43.3125, 42.479166666666664, 41.75, 41.125, 40.625, 40.166666666666664, 39.75, 39.395833333333336, 39.104166666666664, 38.8125, 38.5625, 38.375, 38.1875, 38.0, 37.84375, 37.6875, 37.5625, 37.4375]}",app,DEBUG,temperature_automation,2026-08-21 06:51:13.506,1262.742777777778
Pulse experiments,pioreactor01,2026-08-21T01:06:13.601Z,PID output = -0.9540000000000205,app,DEBUG,temperature_automation,2026-08-21 06:51:13.601,1262.742777777778
Pulse experiments,pioreactor01,2026-08-21T01:06:13.603Z,UpdatedHeaterDC: delta_dc=-0.9540000000000205,app,INFO,temperature_automation,2026-08-21 06:51:13.603,1262.742777777778
Pulse experiments,pioreactor01,2026-08-21T01:09:33.509Z,"features={'previous_heater_dc': 40.93, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [46.8125, 45.28125, 44.135416666666664, 43.177083333333336, 42.364583333333336, 41.677083333333336, 41.0625, 40.5625, 40.09375, 39.6875, 39.364583333333336, 39.0625, 38.770833333333336, 38.5625, 38.322916666666664, 38.125, 37.947916666666664, 37.8125, 37.666666666666664, 37.5625, 37.427083333333336]}",app,DEBUG,temperature_automation,2026-08-21 06:54:33.509,1262.798333333333
Pulse experiments,pioreactor01,2026-08-21T01:09:33.602Z,PID output = 1.6160000000000039,app,DEBUG,temperature_automation,2026-08-21 06:54:33.602,1262.798333333333
Pulse experiments,pioreactor01,2026-08-21T01:09:33.603Z,UpdatedHeaterDC: delta_dc=1.6160000000000039,app,INFO,temperature_automation,2026-08-21 06:54:33.603,1262.798333333333
Pulse experiments,pioreactor01,2026-08-21T01:12:53.514Z,"features={'previous_heater_dc': 42.55, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.25, 45.614583333333336, 44.427083333333336, 43.4375, 42.59375, 41.875, 41.25, 40.708333333333336, 40.25, 39.822916666666664, 39.5, 39.177083333333336, 38.875, 38.625, 38.4375, 38.25, 38.052083333333336, 37.875, 37.75, 37.625, 37.5]}",app,DEBUG,temperature_automation,2026-08-21 06:57:53.514,1262.853888888889
Pulse experiments,pioreactor01,2026-08-21T01:12:53.621Z,PID output = -0.5019999999999754,app,DEBUG,temperature_automation,2026-08-21 06:57:53.621,1262.853888888889
Pulse experiments,pioreactor01,2026-08-21T01:12:53.623Z,UpdatedHeaterDC: delta_dc=-0.5019999999999754,app,INFO,temperature_automation,2026-08-21 06:57:53.623,1262.853888888889
Pulse experiments,pioreactor01,2026-08-21T01:16:13.513Z,"features={'previous_heater_dc': 42.05, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.145833333333336, 45.5625, 44.385416666666664, 43.427083333333336, 42.572916666666664, 41.864583333333336, 41.25, 40.708333333333336, 40.25, 39.854166666666664, 39.5, 39.1875, 38.885416666666664, 38.645833333333336, 38.4375, 38.25, 38.0625, 37.90625, 37.760416666666664, 37.625, 37.5]}",app,DEBUG,temperature_automation,2026-08-21 07:01:13.513,1262.909444444444
Pulse experiments,pioreactor01,2026-08-21T01:16:13.612Z,PID output = 0.7379999999999598,app,DEBUG,temperature_automation,2026-08-21 07:01:13.612,1262.909444444444
Pulse experiments,pioreactor01,2026-08-21T01:16:13.614Z,UpdatedHeaterDC: delta_dc=0.7379999999999598,app,INFO,temperature_automation,2026-08-21 07:01:13.614,1262.909444444444
Pulse experiments,pioreactor01,2026-08-21T01:19:33.507Z,"features={'previous_heater_dc': 42.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.385416666666664, 45.760416666666664, 44.583333333333336, 43.572916666666664, 42.71875, 41.989583333333336, 41.375, 40.833333333333336, 40.375, 39.947916666666664, 39.59375, 39.270833333333336, 39.0, 38.75, 38.510416666666664, 38.3125, 38.125, 38.0, 37.822916666666664, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 07:04:33.507,1262.965
Pulse experiments,pioreactor01,2026-08-21T01:19:33.601Z,PID output = -0.8800000000000068,app,DEBUG,temperature_automation,2026-08-21 07:04:33.601,1262.965
Pulse experiments,pioreactor01,2026-08-21T01:19:33.603Z,UpdatedHeaterDC: delta_dc=-0.8800000000000068,app,INFO,temperature_automation,2026-08-21 07:04:33.603,1262.965
Pulse experiments,pioreactor01,2026-08-21T01:22:53.508Z,"features={'previous_heater_dc': 41.91, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.1875, 45.604166666666664, 44.427083333333336, 43.4375, 42.604166666666664, 41.90625, 41.302083333333336, 40.75, 40.3125, 39.885416666666664, 39.541666666666664, 39.25, 38.958333333333336, 38.697916666666664, 38.5, 38.3125, 38.125, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 07:07:53.508,1263.020555555556
Pulse experiments,pioreactor01,2026-08-21T01:22:53.611Z,PID output = -0.48399999999997334,app,DEBUG,temperature_automation,2026-08-21 07:07:53.611,1263.020555555556
Pulse experiments,pioreactor01,2026-08-21T01:22:53.614Z,UpdatedHeaterDC: delta_dc=-0.48399999999997334,app,INFO,temperature_automation,2026-08-21 07:07:53.614,1263.020555555556
Pulse experiments,pioreactor01,2026-08-21T01:26:13.514Z,"features={'previous_heater_dc': 41.43, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.0625, 45.520833333333336, 44.34375, 43.395833333333336, 42.5625, 41.875, 41.25, 40.739583333333336, 40.270833333333336, 39.875, 39.5, 39.197916666666664, 38.9375, 38.6875, 38.5, 38.291666666666664, 38.125, 37.947916666666664, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 07:11:13.514,1263.076111111111
Pulse experiments,pioreactor01,2026-08-21T01:26:13.612Z,PID output = 1.159999999999988,app,DEBUG,temperature_automation,2026-08-21 07:11:13.612,1263.076111111111
Pulse experiments,pioreactor01,2026-08-21T01:26:13.614Z,UpdatedHeaterDC: delta_dc=1.159999999999988,app,INFO,temperature_automation,2026-08-21 07:11:13.614,1263.076111111111
Pulse experiments,pioreactor01,2026-08-21T01:29:33.512Z,"features={'previous_heater_dc': 42.59, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.375, 45.760416666666664, 44.572916666666664, 43.572916666666664, 42.75, 42.0, 41.40625, 40.875, 40.375, 39.989583333333336, 39.625, 39.3125, 39.010416666666664, 38.78125, 38.5625, 38.375, 38.1875, 38.0, 37.875, 37.75, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 07:14:33.512,1263.131666666667
Pulse experiments,pioreactor01,2026-08-21T01:29:33.611Z,PID output = -0.8659999999999768,app,DEBUG,temperature_automation,2026-08-21 07:14:33.611,1263.131666666667
Pulse experiments,pioreactor01,2026-08-21T01:29:33.613Z,UpdatedHeaterDC: delta_dc=-0.8659999999999768,app,INFO,temperature_automation,2026-08-21 07:14:33.613,1263.131666666667
Pulse experiments,pioreactor01,2026-08-21T01:32:53.511Z,"features={'previous_heater_dc': 41.72, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.1875, 45.59375, 44.447916666666664, 43.458333333333336, 42.625, 41.9375, 41.3125, 40.791666666666664, 40.3125, 39.9375, 39.5625, 39.25, 39.0, 38.75, 38.510416666666664, 38.3125, 38.145833333333336, 38.0, 37.875, 37.71875, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 07:17:53.511,1263.187222222222
Pulse experiments,pioreactor01,2026-08-21T01:32:53.612Z,PID output = 0.8059999999999745,app,DEBUG,temperature_automation,2026-08-21 07:17:53.612,1263.187222222222
Pulse experiments,pioreactor01,2026-08-21T01:32:53.613Z,UpdatedHeaterDC: delta_dc=0.8059999999999745,app,INFO,temperature_automation,2026-08-21 07:17:53.613,1263.187222222222
Pulse experiments,pioreactor01,2026-08-21T01:36:13.512Z,"features={'previous_heater_dc': 42.53, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.375, 45.770833333333336, 44.59375, 43.59375, 42.75, 42.020833333333336, 41.416666666666664, 40.875, 40.395833333333336, 40.0, 39.635416666666664, 39.3125, 39.041666666666664, 38.802083333333336, 38.5625, 38.375, 38.1875, 38.03125, 37.875, 37.75, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 07:21:13.512,1263.242777777778
Pulse experiments,pioreactor01,2026-08-21T01:36:13.611Z,PID output = -0.7279999999999716,app,DEBUG,temperature_automation,2026-08-21 07:21:13.611,1263.242777777778
Pulse experiments,pioreactor01,2026-08-21T01:36:13.614Z,UpdatedHeaterDC: delta_dc=-0.7279999999999716,app,INFO,temperature_automation,2026-08-21 07:21:13.614,1263.242777777778
Pulse experiments,pioreactor01,2026-08-21T01:39:33.508Z,"features={'previous_heater_dc': 41.8, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.5, 'time_series_of_temp': [47.229166666666664, 45.625, 44.46875, 43.5, 42.666666666666664, 41.9375, 41.364583333333336, 40.8125, 40.34375, 39.9375, 39.59375, 39.270833333333336, 39.0, 38.75, 38.5625, 38.375, 38.1875, 38.03125, 37.875, 37.75, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 07:24:33.508,1263.298333333333
