experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T15:31:00.810Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:16:00.810,1541.155833333333
Pulse experiments,pioreactor01,2026-09-01T15:31:01.310Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 21:16:01.310,1541.156111111111
Pulse experiments,pioreactor01,2026-09-01T15:31:02.371Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:16:02.371,1541.156388888889
Pulse experiments,pioreactor01,2026-09-01T15:31:02.872Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:16:02.872,1541.156388888889
Pulse experiments,pioreactor01,2026-09-01T15:31:03.373Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:16:03.373,1541.156666666667
Pulse experiments,pioreactor01,2026-09-01T15:31:03.874Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:16:03.874,1541.156666666667
Pulse experiments,pioreactor01,2026-09-01T15:31:04.375Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:16:04.375,1541.156944444444
Pulse experiments,pioreactor01,2026-09-01T15:31:04.876Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:16:04.876,1541.156944444444
Pulse experiments,pioreactor01,2026-09-01T15:31:05.376Z,add_media,0.046948941,dosing_automation:manual_dosing_control,2026-09-01 21:16:05.376,1541.157222222222
Pulse experiments,pioreactor01,2026-09-01T15:41:08.092Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:26:08.092,1541.324722222222
Pulse experiments,pioreactor01,2026-09-01T15:41:08.597Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:26:08.597,1541.324722222222
Pulse experiments,pioreactor01,2026-09-01T15:41:09.099Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:26:09.099,1541.325
Pulse experiments,pioreactor01,2026-09-01T15:41:09.600Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:26:09.600,1541.325
Pulse experiments,pioreactor01,2026-09-01T15:41:10.100Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 21:26:10.100,1541.325277777778
Pulse experiments,pioreactor01,2026-09-01T15:41:11.557Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:26:11.557,1541.325555555556
Pulse experiments,pioreactor01,2026-09-01T15:41:12.059Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:26:12.059,1541.325833333333
Pulse experiments,pioreactor01,2026-09-01T15:41:12.560Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:26:12.560,1541.325833333333
Pulse experiments,pioreactor01,2026-09-01T15:41:13.060Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:26:13.060,1541.326111111111
Pulse experiments,pioreactor01,2026-09-01T15:41:13.561Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:26:13.561,1541.326111111111
Pulse experiments,pioreactor01,2026-09-01T15:41:14.062Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:26:14.062,1541.326388888889
Pulse experiments,pioreactor01,2026-09-01T15:41:14.563Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:26:14.563,1541.326388888889
Pulse experiments,pioreactor01,2026-09-01T15:41:15.064Z,add_media,0.0562737645,dosing_automation:manual_dosing_control,2026-09-01 21:26:15.064,1541.326666666667
Pulse experiments,pioreactor01,2026-09-01T15:51:23.455Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:36:23.455,1541.495555555555
Pulse experiments,pioreactor01,2026-09-01T15:51:23.963Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:36:23.963,1541.495555555555
Pulse experiments,pioreactor01,2026-09-01T15:51:24.464Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:36:24.464,1541.495833333333
Pulse experiments,pioreactor01,2026-09-01T15:51:24.964Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-09-01 21:36:24.964,1541.495833333333
Pulse experiments,pioreactor01,2026-09-01T15:51:25.465Z,remove_waste,0.0273492668,dosing_automation:manual_dosing_control,2026-09-01 21:36:25.465,1541.496111111111
Pulse experiments,pioreactor01,2026-09-01T15:51:26.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:36:26.142,1541.496388888889
Pulse experiments,pioreactor01,2026-09-01T15:51:26.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:36:26.643,1541.496388888889
Pulse experiments,pioreactor01,2026-09-01T15:51:27.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:36:27.144,1541.496666666667
Pulse experiments,pioreactor01,2026-09-01T15:51:27.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:36:27.644,1541.496666666667
Pulse experiments,pioreactor01,2026-09-01T15:51:28.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-09-01 21:36:28.145,1541.496944444444
Pulse experiments,pioreactor01,2026-09-01T15:51:28.645Z,add_media,0.0376241175,dosing_automation:manual_dosing_control,2026-09-01 21:36:28.645,1541.496944444444
