experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-24T10:40:11.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:25:11.468,4930.378333333333
Demo experiment,pioreactor01,2026-04-24T10:40:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:25:11.970,4930.378333333333
Demo experiment,pioreactor01,2026-04-24T10:40:12.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:25:12.470,4930.378611111111
Demo experiment,pioreactor01,2026-04-24T10:40:12.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:25:12.971,4930.378611111111
Demo experiment,pioreactor01,2026-04-24T10:40:13.471Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:25:13.471,4930.378888888888
Demo experiment,pioreactor01,2026-04-24T10:40:20.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:25:20.644,4930.380833333334
Demo experiment,pioreactor01,2026-04-24T10:40:21.145Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-24 16:25:21.145,4930.381111111111
Demo experiment,pioreactor01,2026-04-24T10:45:10.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:30:10.467,4930.461388888889
Demo experiment,pioreactor01,2026-04-24T10:45:10.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:30:10.967,4930.461388888889
Demo experiment,pioreactor01,2026-04-24T10:45:11.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:30:11.468,4930.461666666667
Demo experiment,pioreactor01,2026-04-24T10:45:11.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:30:11.968,4930.461666666667
Demo experiment,pioreactor01,2026-04-24T10:45:12.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:30:12.469,4930.461944444444
Demo experiment,pioreactor01,2026-04-24T10:45:12.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:30:12.970,4930.461944444444
Demo experiment,pioreactor01,2026-04-24T10:45:13.470Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:30:13.470,4930.462222222222
Demo experiment,pioreactor01,2026-04-24T10:45:20.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:30:20.640,4930.464166666667
Demo experiment,pioreactor01,2026-04-24T10:45:21.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:30:21.141,4930.464444444445
Demo experiment,pioreactor01,2026-04-24T10:45:21.641Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 16:30:21.641,4930.464444444445
Demo experiment,pioreactor01,2026-04-24T10:50:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:35:10.468,4930.544722222222
Demo experiment,pioreactor01,2026-04-24T10:50:10.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:35:10.969,4930.544722222222
Demo experiment,pioreactor01,2026-04-24T10:50:11.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:35:11.469,4930.545
Demo experiment,pioreactor01,2026-04-24T10:50:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:35:11.970,4930.545
Demo experiment,pioreactor01,2026-04-24T10:50:12.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:35:12.471,4930.545277777778
Demo experiment,pioreactor01,2026-04-24T10:50:12.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:35:12.971,4930.545277777778
Demo experiment,pioreactor01,2026-04-24T10:50:13.472Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:35:13.472,4930.545555555555
Demo experiment,pioreactor01,2026-04-24T10:50:20.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:35:20.643,4930.5475
Demo experiment,pioreactor01,2026-04-24T10:50:21.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:35:21.144,4930.547777777778
Demo experiment,pioreactor01,2026-04-24T10:50:21.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:35:21.645,4930.547777777778
Demo experiment,pioreactor01,2026-04-24T10:50:22.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:35:22.145,4930.548055555556
Demo experiment,pioreactor01,2026-04-24T10:50:22.646Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:35:22.646,4930.548055555556
Demo experiment,pioreactor01,2026-04-24T10:50:23.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:35:23.146,4930.548333333333
Demo experiment,pioreactor01,2026-04-24T10:50:23.647Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 16:35:23.647,4930.548333333333
Demo experiment,pioreactor01,2026-04-24T10:55:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:40:10.468,4930.628055555556
Demo experiment,pioreactor01,2026-04-24T10:55:10.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:40:10.969,4930.628055555556
Demo experiment,pioreactor01,2026-04-24T10:55:11.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:40:11.470,4930.628333333333
Demo experiment,pioreactor01,2026-04-24T10:55:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:40:11.970,4930.628333333333
Demo experiment,pioreactor01,2026-04-24T10:55:12.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:40:12.471,4930.628611111111
Demo experiment,pioreactor01,2026-04-24T10:55:12.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:40:12.972,4930.628611111111
Demo experiment,pioreactor01,2026-04-24T10:55:13.472Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:40:13.472,4930.628888888888
Demo experiment,pioreactor01,2026-04-24T10:55:20.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:20.643,4930.630833333334
Demo experiment,pioreactor01,2026-04-24T10:55:21.144Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:21.144,4930.631111111111
Demo experiment,pioreactor01,2026-04-24T10:55:21.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:21.644,4930.631111111111
Demo experiment,pioreactor01,2026-04-24T10:55:22.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:22.145,4930.631388888889
Demo experiment,pioreactor01,2026-04-24T10:55:22.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:22.645,4930.631388888889
Demo experiment,pioreactor01,2026-04-24T10:55:23.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:23.146,4930.631666666667
Demo experiment,pioreactor01,2026-04-24T10:55:23.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:23.647,4930.631666666667
Demo experiment,pioreactor01,2026-04-24T10:55:24.148Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:24.148,4930.631944444444
Demo experiment,pioreactor01,2026-04-24T10:55:24.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:24.648,4930.631944444444
Demo experiment,pioreactor01,2026-04-24T10:55:25.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:40:25.149,4930.632222222222
Demo experiment,pioreactor01,2026-04-24T10:55:25.649Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 16:40:25.649,4930.632222222222
Demo experiment,pioreactor01,2026-04-24T11:00:10.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:45:10.469,4930.711388888889
Demo experiment,pioreactor01,2026-04-24T11:00:10.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:45:10.970,4930.711388888889
Demo experiment,pioreactor01,2026-04-24T11:00:11.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:45:11.471,4930.711666666667
Demo experiment,pioreactor01,2026-04-24T11:00:11.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:45:11.975,4930.711666666667
Demo experiment,pioreactor01,2026-04-24T11:00:12.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:45:12.476,4930.711944444444
Demo experiment,pioreactor01,2026-04-24T11:00:12.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:45:12.976,4930.711944444444
Demo experiment,pioreactor01,2026-04-24T11:00:13.477Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:45:13.477,4930.712222222222
Demo experiment,pioreactor01,2026-04-24T11:00:20.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:20.648,4930.714166666667
Demo experiment,pioreactor01,2026-04-24T11:00:21.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:21.149,4930.714444444445
Demo experiment,pioreactor01,2026-04-24T11:00:21.650Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:21.650,4930.714444444445
Demo experiment,pioreactor01,2026-04-24T11:00:22.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:22.150,4930.714722222222
Demo experiment,pioreactor01,2026-04-24T11:00:22.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:22.651,4930.714722222222
Demo experiment,pioreactor01,2026-04-24T11:00:23.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:23.151,4930.715
Demo experiment,pioreactor01,2026-04-24T11:00:23.652Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:23.652,4930.715
Demo experiment,pioreactor01,2026-04-24T11:00:24.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:24.153,4930.715277777777
Demo experiment,pioreactor01,2026-04-24T11:00:24.654Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:24.654,4930.715277777777
Demo experiment,pioreactor01,2026-04-24T11:00:25.154Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:25.154,4930.715555555556
Demo experiment,pioreactor01,2026-04-24T11:00:25.655Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:45:25.655,4930.715555555556
Demo experiment,pioreactor01,2026-04-24T11:00:26.155Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-24 16:45:26.155,4930.715833333334
Demo experiment,pioreactor01,2026-04-24T11:05:10.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:50:10.475,4930.794722222222
Demo experiment,pioreactor01,2026-04-24T11:05:10.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:50:10.976,4930.794722222222
Demo experiment,pioreactor01,2026-04-24T11:05:11.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:50:11.477,4930.795
Demo experiment,pioreactor01,2026-04-24T11:05:11.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:50:11.977,4930.795
Demo experiment,pioreactor01,2026-04-24T11:05:12.478Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:50:12.478,4930.795277777778
Demo experiment,pioreactor01,2026-04-24T11:05:12.979Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:50:12.979,4930.795277777778
Demo experiment,pioreactor01,2026-04-24T11:05:13.479Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:50:13.479,4930.795555555555
Demo experiment,pioreactor01,2026-04-24T11:05:20.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:20.648,4930.7975
Demo experiment,pioreactor01,2026-04-24T11:05:21.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:21.149,4930.797777777778
Demo experiment,pioreactor01,2026-04-24T11:05:21.650Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:21.650,4930.797777777778
Demo experiment,pioreactor01,2026-04-24T11:05:22.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:22.150,4930.798055555556
Demo experiment,pioreactor01,2026-04-24T11:05:22.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:22.651,4930.798055555556
Demo experiment,pioreactor01,2026-04-24T11:05:23.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:23.151,4930.798333333333
Demo experiment,pioreactor01,2026-04-24T11:05:23.652Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:23.652,4930.798333333333
Demo experiment,pioreactor01,2026-04-24T11:05:24.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:24.153,4930.798611111111
Demo experiment,pioreactor01,2026-04-24T11:05:24.653Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:24.653,4930.798611111111
Demo experiment,pioreactor01,2026-04-24T11:05:25.154Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:50:25.154,4930.798888888889
Demo experiment,pioreactor01,2026-04-24T11:05:25.654Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 16:50:25.654,4930.798888888889
Demo experiment,pioreactor01,2026-04-24T11:10:10.465Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:55:10.465,4930.878055555556
Demo experiment,pioreactor01,2026-04-24T11:10:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:55:10.966,4930.878055555556
Demo experiment,pioreactor01,2026-04-24T11:10:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:55:11.467,4930.878333333333
Demo experiment,pioreactor01,2026-04-24T11:10:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:55:11.967,4930.878333333333
Demo experiment,pioreactor01,2026-04-24T11:10:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:55:12.468,4930.878611111111
Demo experiment,pioreactor01,2026-04-24T11:10:12.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 16:55:12.969,4930.878611111111
Demo experiment,pioreactor01,2026-04-24T11:10:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 16:55:13.469,4930.878888888888
Demo experiment,pioreactor01,2026-04-24T11:10:20.639Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:55:20.639,4930.880833333334
Demo experiment,pioreactor01,2026-04-24T11:10:21.140Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:55:21.140,4930.881111111111
Demo experiment,pioreactor01,2026-04-24T11:10:21.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:55:21.640,4930.881111111111
Demo experiment,pioreactor01,2026-04-24T11:10:22.141Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:55:22.141,4930.881388888889
Demo experiment,pioreactor01,2026-04-24T11:10:22.642Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:55:22.642,4930.881388888889
Demo experiment,pioreactor01,2026-04-24T11:10:23.142Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 16:55:23.142,4930.881666666667
Demo experiment,pioreactor01,2026-04-24T11:10:23.643Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 16:55:23.643,4930.881666666667
Demo experiment,pioreactor01,2026-04-24T11:15:10.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:00:10.474,4930.961388888889
Demo experiment,pioreactor01,2026-04-24T11:15:10.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:00:10.975,4930.961388888889
Demo experiment,pioreactor01,2026-04-24T11:15:11.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:00:11.476,4930.961666666667
Demo experiment,pioreactor01,2026-04-24T11:15:11.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:00:11.976,4930.961666666667
Demo experiment,pioreactor01,2026-04-24T11:15:12.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:00:12.477,4930.961944444444
Demo experiment,pioreactor01,2026-04-24T11:15:12.978Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:00:12.978,4930.961944444444
Demo experiment,pioreactor01,2026-04-24T11:15:13.478Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:00:13.478,4930.962222222222
Demo experiment,pioreactor01,2026-04-24T11:15:20.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:00:20.647,4930.964166666667
Demo experiment,pioreactor01,2026-04-24T11:15:21.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:00:21.147,4930.964444444445
Demo experiment,pioreactor01,2026-04-24T11:15:21.648Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 17:00:21.648,4930.964444444445
Demo experiment,pioreactor01,2026-04-24T11:20:10.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:05:10.466,4931.044722222222
Demo experiment,pioreactor01,2026-04-24T11:20:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:05:10.966,4931.044722222222
Demo experiment,pioreactor01,2026-04-24T11:20:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:05:11.467,4931.045
Demo experiment,pioreactor01,2026-04-24T11:20:11.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:05:11.968,4931.045
Demo experiment,pioreactor01,2026-04-24T11:20:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:05:12.468,4931.045277777778
Demo experiment,pioreactor01,2026-04-24T11:20:12.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:05:12.969,4931.045277777778
Demo experiment,pioreactor01,2026-04-24T11:20:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:05:13.469,4931.045555555555
Demo experiment,pioreactor01,2026-04-24T11:20:20.640Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:05:20.640,4931.0475
Demo experiment,pioreactor01,2026-04-24T11:20:21.141Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-24 17:05:21.141,4931.047777777778
Demo experiment,pioreactor01,2026-04-24T11:25:10.466Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:10:10.466,4931.128055555556
Demo experiment,pioreactor01,2026-04-24T11:25:10.966Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:10:10.966,4931.128055555556
Demo experiment,pioreactor01,2026-04-24T11:25:11.467Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:10:11.467,4931.128333333333
Demo experiment,pioreactor01,2026-04-24T11:25:11.967Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:10:11.967,4931.128333333333
Demo experiment,pioreactor01,2026-04-24T11:25:12.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:10:12.468,4931.128611111111
Demo experiment,pioreactor01,2026-04-24T11:25:12.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:10:12.969,4931.128611111111
Demo experiment,pioreactor01,2026-04-24T11:25:13.469Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:10:13.469,4931.128888888888
Demo experiment,pioreactor01,2026-04-24T11:25:20.643Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:10:20.643,4931.130833333334
Demo experiment,pioreactor01,2026-04-24T11:25:21.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:10:21.143,4931.131111111111
Demo experiment,pioreactor01,2026-04-24T11:25:21.644Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-24 17:10:21.644,4931.131111111111
Demo experiment,pioreactor01,2026-04-24T11:30:10.468Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:15:10.468,4931.211388888889
Demo experiment,pioreactor01,2026-04-24T11:30:10.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:15:10.969,4931.211388888889
Demo experiment,pioreactor01,2026-04-24T11:30:11.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:15:11.470,4931.211666666667
Demo experiment,pioreactor01,2026-04-24T11:30:11.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:15:11.970,4931.211666666667
Demo experiment,pioreactor01,2026-04-24T11:30:12.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:15:12.471,4931.211944444444
Demo experiment,pioreactor01,2026-04-24T11:30:12.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:15:12.971,4931.211944444444
Demo experiment,pioreactor01,2026-04-24T11:30:13.472Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:15:13.472,4931.212222222222
Demo experiment,pioreactor01,2026-04-24T11:30:20.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:15:20.649,4931.214166666667
Demo experiment,pioreactor01,2026-04-24T11:30:21.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:15:21.150,4931.214444444445
Demo experiment,pioreactor01,2026-04-24T11:30:21.650Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:15:21.650,4931.214444444445
Demo experiment,pioreactor01,2026-04-24T11:30:22.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:15:22.151,4931.214722222222
Demo experiment,pioreactor01,2026-04-24T11:30:22.652Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:15:22.652,4931.214722222222
Demo experiment,pioreactor01,2026-04-24T11:30:23.152Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:15:23.152,4931.215
Demo experiment,pioreactor01,2026-04-24T11:30:23.653Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-24 17:15:23.653,4931.215
Demo experiment,pioreactor01,2026-04-24T11:35:10.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:20:10.474,4931.294722222222
Demo experiment,pioreactor01,2026-04-24T11:35:10.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:20:10.975,4931.294722222222
Demo experiment,pioreactor01,2026-04-24T11:35:11.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:20:11.475,4931.295
Demo experiment,pioreactor01,2026-04-24T11:35:11.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:20:11.976,4931.295
Demo experiment,pioreactor01,2026-04-24T11:35:12.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:20:12.477,4931.295277777778
Demo experiment,pioreactor01,2026-04-24T11:35:12.978Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:20:12.978,4931.295277777778
Demo experiment,pioreactor01,2026-04-24T11:35:13.479Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:20:13.479,4931.295555555555
Demo experiment,pioreactor01,2026-04-24T11:35:20.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:20.651,4931.2975
Demo experiment,pioreactor01,2026-04-24T11:35:21.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:21.151,4931.297777777778
Demo experiment,pioreactor01,2026-04-24T11:35:21.652Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:21.652,4931.297777777778
Demo experiment,pioreactor01,2026-04-24T11:35:22.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:22.153,4931.298055555556
Demo experiment,pioreactor01,2026-04-24T11:35:22.653Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:22.653,4931.298055555556
Demo experiment,pioreactor01,2026-04-24T11:35:23.154Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:23.154,4931.298333333333
Demo experiment,pioreactor01,2026-04-24T11:35:23.655Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:23.655,4931.298333333333
Demo experiment,pioreactor01,2026-04-24T11:35:24.155Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:24.155,4931.298611111111
Demo experiment,pioreactor01,2026-04-24T11:35:24.656Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:24.656,4931.298611111111
Demo experiment,pioreactor01,2026-04-24T11:35:25.156Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:20:25.156,4931.298888888889
Demo experiment,pioreactor01,2026-04-24T11:35:25.657Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-24 17:20:25.657,4931.298888888889
Demo experiment,pioreactor01,2026-04-24T11:40:10.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:25:10.469,4931.378055555556
Demo experiment,pioreactor01,2026-04-24T11:40:10.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:25:10.970,4931.378055555556
Demo experiment,pioreactor01,2026-04-24T11:40:11.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:25:11.471,4931.378333333333
Demo experiment,pioreactor01,2026-04-24T11:40:11.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:25:11.971,4931.378333333333
Demo experiment,pioreactor01,2026-04-24T11:40:12.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:25:12.472,4931.378611111111
Demo experiment,pioreactor01,2026-04-24T11:40:12.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-24 17:25:12.973,4931.378611111111
Demo experiment,pioreactor01,2026-04-24T11:40:13.473Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-24 17:25:13.473,4931.378888888888
Demo experiment,pioreactor01,2026-04-24T11:40:20.646Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:20.646,4931.380833333334
Demo experiment,pioreactor01,2026-04-24T11:40:21.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-24 17:25:21.146,4931.381111111111
